Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,,
2019-05-02,142.12179565429688,146.8249969482422,149.4250030517578,146.3249969482422,149.27499389648438,9078250
2019-05-03,140.79083251953125,145.4499969482422,146.85000610351562,144.27499389648438,146.75,14816616
2019-05-06,140.76666259765625,145.4250030517578,146.89999389648438,144.60000610351562,144.9499969482422,8608690
2019-05-07,142.21861267089844,146.9250030517578,147.47500610351562,145.14999389648438,146.3249969482422,8707688
2019-05-08,140.76666259765625,145.4250030517578,147.125,145.02499389648438,147.125,7904232
2019-05-09,140.8634490966797,145.52499389648438,146.5500030517578,145.14999389648438,145.89999389648438,7497994
2019-05-10,140.52464294433594,145.1750030517578,146.1999969482422,145.0,145.75,6133344
2019-05-13,139.919677734375,144.5500030517578,146.75,144.125,145.25,8563900
2019-05-14,137.7417449951172,142.3000030517578,144.5,141.5500030517578,144.5,16740848
2019-05-15,136.96737670898438,141.5,142.97500610351562,141.14999389648438,142.75,8631244
2019-05-16,138.104736328125,142.6750030517578,143.5,141.9250030517578,141.9250030517578,7191096
2019-05-17,138.6129150390625,143.1999969482422,144.9499969482422,142.64999389648438,143.25,6713562
2019-05-20,140.4762420654297,145.125,145.75,143.6999969482422,144.75,8366922
2019-05-21,138.85488891601562,143.4499969482422,145.5,143.0,145.3000030517578,5029334
2019-05-22,137.01577758789062,141.5500030517578,143.75,140.5,143.5,15300108
2019-05-23,136.5802001953125,141.10000610351562,142.9499969482422,140.75,142.8000030517578,9712568
2019-05-24,136.91897583007812,141.4499969482422,142.10000610351562,140.0,141.9499969482422,9855298
2019-05-27,135.75741577148438,140.25,142.0500030517578,140.10000610351562,142.0,10900622
2019-05-28,136.94317626953125,141.47500610351562,142.875,139.8249969482422,140.5,88274856
2019-05-29,138.27413940429688,142.85000610351562,144.25,141.75,142.25,11011746
2019-05-30,139.38729858398438,144.0,145.0,142.75,143.0,23151914
2019-05-31,138.6129150390625,143.1999969482422,145.0,142.5,144.0749969482422,14648962
2019-06-03,140.9844207763672,145.64999389648438,146.02499389648438,143.625,144.25,11706676
2019-06-04,142.1702117919922,146.875,147.97500610351562,145.39999389648438,147.0,22163334
2019-06-06,141.0812225341797,145.75,147.3000030517578,145.5,147.0,17201760
2019-06-07,142.7993621826172,147.52499389648438,147.9499969482422,146.0,146.25,13569768
2019-06-10,143.7915496826172,148.5500030517578,149.0,147.75,147.875,14963786
2019-06-11,144.08193969726562,148.85000610351562,149.75,148.0500030517578,148.5,14468168
2019-06-12,144.2271270751953,149.0,149.39999389648438,148.4250030517578,148.75,12445080
2019-06-13,144.4207000732422,149.1999969482422,149.4499969482422,148.5749969482422,149.0,10004562
2019-06-14,144.61431884765625,149.39999389648438,150.8000030517578,149.0,149.375,15931606
2019-06-17,144.78370666503906,149.5749969482422,150.375,149.4250030517578,150.0,12357208
2019-06-18,144.2271270751953,149.0,150.25,148.0,149.75,16803584
2019-06-19,142.31539916992188,147.02499389648438,149.60000610351562,146.0749969482422,149.5,23805922
2019-06-20,138.87911987304688,143.47500610351562,143.89999389648438,141.1999969482422,142.02499389648438,19120844
2019-06-21,138.3467254638672,142.9250030517578,145.0,142.10000610351562,143.5,12954516
2019-06-24,137.4029541015625,141.9499969482422,143.8000030517578,141.5749969482422,142.75,6343478
2019-06-25,138.08053588867188,142.64999389648438,143.14999389648438,140.9250030517578,142.0,5619496
2019-06-26,138.49192810058594,143.0749969482422,144.0,142.27499389648438,142.5749969482422,4663538
2019-06-27,136.53179931640625,141.0500030517578,143.89999389648438,140.35000610351562,143.6750030517578,10178400
2019-06-28,135.75741577148438,140.25,141.89999389648438,140.0,141.89999389648438,6298778
2019-07-01,136.4833984375,141.0,141.6999969482422,140.47500610351562,140.8000030517578,3471842
2019-07-02,137.57237243652344,142.125,142.5,140.85000610351562,141.22500610351562,5218738
2019-07-03,136.894775390625,141.4250030517578,142.8000030517578,141.02499389648438,142.4499969482422,2516552
2019-07-04,137.3787841796875,141.9250030517578,142.4499969482422,141.0,141.5,3256662
2019-07-05,131.57095336914062,135.9250030517578,142.27499389648438,135.5,142.0,9170926
2019-07-08,129.17523193359375,133.4499969482422,135.625,133.02499389648438,133.875,7149570
2019-07-09,128.49765014648438,132.75,135.375,132.125,133.75,5240124
2019-07-10,129.19943237304688,133.47500610351562,134.75,131.64999389648438,132.35000610351562,5561126
2019-07-11,129.58660888671875,133.875,135.0,133.0500030517578,133.75,5383786
2019-07-12,125.32757568359375,129.47500610351562,134.3249969482422,129.02499389648438,134.0,15190556
2019-07-15,125.78734588623047,129.9499969482422,131.0,127.94999694824219,130.0,9494898
2019-07-16,125.83574676513672,130.0,131.35000610351562,128.125,129.5,9723314
2019-07-17,125.64215087890625,129.8000030517578,131.39999389648438,129.0500030517578,131.0,11637538
2019-07-18,130.24000549316406,134.5500030517578,137.0749969482422,129.77499389648438,130.5,42054706
2019-07-19,128.11048889160156,132.35000610351562,134.8249969482422,131.75,134.5500030517578,8459390
2019-07-22,128.1588592529297,132.39999389648438,133.14999389648438,131.1999969482422,132.8000030517578,8839780
2019-07-23,128.01368713378906,132.25,135.0,131.89999389648438,132.4499969482422,9361236
2019-07-24,127.86847686767578,132.10000610351562,132.9250030517578,131.0,132.25,4498944
2019-07-25,126.92472076416016,131.125,132.72500610351562,130.75,132.72500610351562,9982362
2019-07-26,127.57808685302734,131.8000030517578,132.375,130.39999389648438,131.10000610351562,5438744
2019-07-29,126.997314453125,131.1999969482422,133.5749969482422,130.125,131.5,5764526
2019-07-30,126.94891357421875,131.14999389648438,132.39999389648438,130.5,131.4499969482422,4830174
2019-07-31,128.40084838867188,132.64999389648438,133.14999389648438,130.27499389648438,131.25,5698432
2019-08-01,130.8691864013672,135.1999969482422,138.0749969482422,134.27499389648438,135.75,35302414
2019-08-02,127.602294921875,131.8249969482422,135.4499969482422,130.85000610351562,134.9499969482422,9957332
2019-08-05,126.8037109375,131.0,132.6999969482422,130.14999389648438,130.5749969482422,7665468
2019-08-06,125.3033676147461,129.4499969482422,131.35000610351562,128.89999389648438,131.0,7906452
2019-08-07,127.06990814208984,131.27499389648438,132.125,129.5,129.5,7992066
2019-08-08,128.61866760253906,132.875,133.5,130.6750030517578,131.5,7250870
2019-08-09,127.52969360351562,131.75,134.35000610351562,131.4250030517578,133.0,7060998
2019-08-13,125.10977935791016,129.25,132.4499969482422,129.0,132.4499969482422,4380900
2019-08-14,121.50408935546875,125.5250015258789,130.0500030517578,125.125,129.89999389648438,8706726
2019-08-16,120.60872650146484,124.5999984741211,125.5,122.5250015258789,125.0,9944870
2019-08-19,122.01228332519531,126.05000305175781,126.5999984741211,125.0,125.1500015258789,5540152
2019-08-20,122.59306335449219,126.6500015258789,129.5500030517578,126.0999984741211,126.6500015258789,15930242
2019-08-21,122.15747833251953,126.19999694824219,127.44999694824219,125.55000305175781,126.75,6826530
2019-08-22,121.98808288574219,126.0250015258789,126.75,124.25,126.0,6739804
2019-08-23,121.67349243164062,125.69999694824219,128.5500030517578,124.7750015258789,126.4749984741211,9793938
2019-08-26,120.56033325195312,124.55000305175781,126.4749984741211,123.92500305175781,126.19999694824219,6529420
2019-08-27,121.04431915283203,125.05000305175781,125.82499694824219,123.55000305175781,124.3499984741211,8045102
2019-08-28,120.63292694091797,124.625,126.5999984741211,124.05000305175781,125.05000305175781,5363314
2019-08-29,120.41512298583984,124.4000015258789,125.125,123.5250015258789,123.5250015258789,5438102
2019-08-30,123.12543487548828,127.19999694824219,127.625,124.57499694824219,125.05000305175781,8368026
2019-09-03,122.762451171875,126.82499694824219,127.67500305175781,126.2750015258789,127.05000305175781,4411118
2019-09-04,123.92401123046875,128.02499389648438,128.4250030517578,125.6500015258789,125.75,6606662
2019-09-05,123.70622253417969,127.80000305175781,129.4499969482422,127.25,129.4499969482422,8811234
2019-09-06,121.96388244628906,126.0,128.64999389648438,124.4000015258789,127.67500305175781,22872104
2019-09-09,123.70622253417969,127.80000305175781,128.0500030517578,125.17500305175781,125.69999694824219,11581912
2019-09-11,120.10054016113281,124.07499694824219,127.5,123.67500305175781,127.0,19598224
2019-09-12,118.35820770263672,122.2750015258789,124.25,122.0,122.8499984741211,9329514
2019-09-13,118.74539184570312,122.67500305175781,123.69999694824219,121.5999984741211,122.5,7620240
2019-09-16,119.59236145019531,123.55000305175781,123.92500305175781,122.05000305175781,122.55000305175781,7950382
2019-09-17,118.16460418701172,122.07499694824219,123.69999694824219,121.8499984741211,123.4749984741211,6329530
2019-09-18,118.23721313476562,122.1500015258789,122.9749984741211,121.6500015258789,122.69999694824219,5052560
2019-09-19,116.88204956054688,120.75,122.92500305175781,120.125,122.625,5137674
2019-09-20,119.03577423095703,122.9749984741211,124.3499984741211,120.25,120.94999694824219,12392500
2019-09-23,115.84149169921875,119.67500305175781,124.0,118.25,123.8499984741211,13553962
2019-09-24,116.49486541748047,120.3499984741211,121.4749984741211,119.75,120.44999694824219,11536662
2019-09-25,115.57530212402344,119.4000015258789,120.67500305175781,119.0,120.25,7209996
2019-09-26,114.75252532958984,118.55000305175781,120.2249984741211,118.2750015258789,119.5999984741211,10777480
2019-09-27,114.51053619384766,118.30000305175781,119.5,117.9000015258789,118.69999694824219,6383350
2019-09-30,116.05928802490234,119.9000015258789,120.32499694824219,117.875,118.5,6597906
2019-10-01,113.01018524169922,116.75,120.2249984741211,116.0999984741211,120.0,8754660
2019-10-03,114.14754486083984,117.92500305175781,119.80000305175781,116.2750015258789,117.0999984741211,9570460
2019-10-04,115.04291534423828,118.8499984741211,120.44999694824219,118.125,119.0,5951042
2019-10-07,114.72832489013672,118.5250015258789,121.19999694824219,118.0999984741211,119.0250015258789,4447336
2019-10-09,115.0671157836914,118.875,119.80000305175781,118.19999694824219,119.625,4556276
2019-10-10,115.76889038085938,119.5999984741211,119.80000305175781,117.9000015258789,118.875,4135724
2019-10-11,115.88988494873047,119.7249984741211,120.19999694824219,118.25,118.5,5316578
2019-10-14,117.82582092285156,121.7249984741211,122.42500305175781,119.0,119.9000015258789,7184274
2019-10-15,117.92261505126953,121.82499694824219,122.75,119.625,122.4749984741211,17103786
2019-10-16,120.4635238647461,124.44999694824219,125.8499984741211,122.0,122.94999694824219,32571658
2019-10-17,119.95535278320312,123.92500305175781,125.07499694824219,123.30000305175781,124.44999694824219,10324480
2019-10-18,120.4635238647461,124.44999694824219,125.3499984741211,123.92500305175781,123.92500305175781,5528778
2019-10-22,122.71406555175781,126.7750015258789,127.2249984741211,123.55000305175781,124.5,12546576
2019-10-23,123.10124206542969,127.17500305175781,127.7750015258789,125.0250015258789,126.4000015258789,5348508
2019-10-24,120.80232238769531,124.80000305175781,127.0999984741211,124.5999984741211,126.94999694824219,7834196
2019-10-25,122.44786071777344,126.5,126.75,124.375,126.0250015258789,6530578
2019-10-27,122.762451171875,126.82499694824219,127.625,126.5,127.2750015258789,630698
2019-10-29,123.51262664794922,127.5999984741211,127.94999694824219,126.0999984741211,126.82499694824219,6382884
2019-10-30,123.29483795166016,127.375,130.4499969482422,126.69999694824219,129.0,8119090
2019-10-31,125.4969482421875,129.64999389648438,130.0,126.9000015258789,127.0,6992524
2019-11-01,125.1581802368164,129.3000030517578,130.5,128.375,130.10000610351562,5061842
2019-11-04,124.19020080566406,128.3000030517578,130.35000610351562,127.875,129.64999389648438,3841070
2019-11-05,125.10977935791016,129.25,129.6999969482422,127.3499984741211,128.64999389648438,3169448
2019-11-06,124.31121063232422,128.4250030517578,129.72500610351562,128.02499389648438,129.5,3255238
2019-11-07,125.6663589477539,129.8249969482422,130.25,128.3000030517578,128.5,4253934
2019-11-08,124.0934066772461,128.1999969482422,130.39999389648438,127.875,130.0749969482422,3079708
2019-11-11,124.11761474609375,128.22500610351562,128.75,126.69999694824219,128.60000610351562,3804758
2019-11-13,122.49626159667969,126.55000305175781,129.5,126.07499694824219,128.64999389648438,3722946
2019-11-14,122.32686614990234,126.375,127.375,125.69999694824219,127.0,5796412
2019-11-15,122.2300796508789,126.2750015258789,127.0999984741211,125.82499694824219,127.0,2425834
2019-11-18,120.72972106933594,124.7249984741211,126.25,124.1500015258789,126.25,5756874
2019-11-19,121.18951416015625,125.19999694824219,125.57499694824219,123.8499984741211,124.0999984741211,4061312
2019-11-20,120.4635238647461,124.44999694824219,125.875,124.19999694824219,125.875,2988298
2019-11-21,119.8101577758789,123.7750015258789,124.75,123.5,124.19999694824219,3488196
2019-11-22,117.65642547607422,121.55000305175781,122.82499694824219,121.05000305175781,121.6500015258789,8183112
2019-11-25,117.60802459716797,121.5,121.9000015258789,120.6500015258789,121.5250015258789,3782394
2019-11-26,114.97032928466797,118.7750015258789,122.30000305175781,118.25,122.0999984741211,15380804
2019-11-27,116.1802749633789,120.0250015258789,120.44999694824219,119.0250015258789,119.5,3894494
2019-11-28,116.05928802490234,119.9000015258789,120.25,119.125,119.9749984741211,3198740
2019-11-29,115.04291534423828,118.8499984741211,120.5999984741211,118.42500305175781,120.0250015258789,5333922
2019-12-02,115.47850799560547,119.30000305175781,119.8499984741211,117.7750015258789,119.125,7259920
2019-12-03,114.60733795166016,118.4000015258789,119.25,117.69999694824219,119.25,5730370
2019-12-04,117.22084045410156,121.0999984741211,121.375,118.25,118.30000305175781,6671932
2019-12-05,117.94681549072266,121.8499984741211,122.44999694824219,120.55000305175781,121.3499984741211,5226290
2019-12-06,116.64006042480469,120.5,122.25,120.17500305175781,121.8499984741211,2735116
2019-12-09,116.34967041015625,120.19999694824219,120.82499694824219,119.30000305175781,120.4000015258789,2414590
2019-12-10,115.26069641113281,119.07499694824219,120.19999694824219,118.55000305175781,120.19999694824219,4411226
2019-12-11,116.1802749633789,120.0250015258789,120.4000015258789,118.17500305175781,118.82499694824219,4775320
2019-12-12,115.88988494873047,119.7249984741211,120.625,119.3499984741211,120.17500305175781,2811896
2019-12-13,118.0194091796875,121.92500305175781,122.42500305175781,120.0,121.0,8623666
2019-12-16,117.68061828613281,121.57499694824219,123.19999694824219,121.30000305175781,121.94999694824219,5685154
2019-12-17,118.45500946044922,122.375,122.9749984741211,121.7750015258789,122.125,4422758
2019-12-18,120.17314910888672,124.1500015258789,124.94999694824219,122.75,122.92500305175781,10598214
2019-12-19,120.60872650146484,124.5999984741211,125.32499694824219,123.82499694824219,124.30000305175781,4968422
2019-12-20,121.8670883178711,125.9000015258789,126.9000015258789,123.6500015258789,124.0,10423252
2019-12-23,122.8592529296875,126.92500305175781,127.3499984741211,125.80000305175781,126.4000015258789,3701304
2019-12-24,122.08487701416016,126.125,126.9749984741211,125.55000305175781,126.5,3088960
2019-12-26,121.14111328125,125.1500015258789,126.19999694824219,124.7750015258789,126.0,4052868
2019-12-27,119.8101577758789,123.7750015258789,125.375,123.17500305175781,125.0,5022240
2019-12-30,120.48773193359375,124.4749984741211,124.7750015258789,123.30000305175781,124.2249984741211,4333614
2019-12-31,118.96318054199219,122.9000015258789,124.30000305175781,122.6500015258789,123.8499984741211,4329828
2020-01-01,119.88274383544922,123.8499984741211,124.32499694824219,123.0999984741211,123.25,2827732
2020-01-02,120.17314910888672,124.1500015258789,124.94999694824219,123.17500305175781,123.30000305175781,2887932
2020-01-03,121.5282974243164,125.55000305175781,126.3499984741211,123.67500305175781,124.75,6762808
2020-01-06,122.0364761352539,126.07499694824219,127.2249984741211,125.07499694824219,125.5,9133390
2020-01-07,123.51262664794922,127.5999984741211,128.1750030517578,125.0999984741211,126.625,8805574
2020-01-08,123.31903839111328,127.4000015258789,128.0749969482422,126.2750015258789,127.0,5588820
2020-01-09,122.762451171875,126.82499694824219,128.25,126.32499694824219,127.125,4990046
2020-01-10,121.84288024902344,125.875,127.5999984741211,125.5,126.9749984741211,4113154
2020-01-13,123.31903839111328,127.4000015258789,128.9499969482422,126.42500305175781,127.0,13927198
2020-01-14,124.4805908203125,128.60000610351562,129.1750030517578,127.2750015258789,128.4250030517578,14593554
2020-01-15,120.1489486694336,124.125,128.0,123.30000305175781,127.0,20280902
2020-01-16,121.21371459960938,125.2249984741211,126.30000305175781,123.5,124.0,17623672
2020-01-17,121.5282974243164,125.55000305175781,126.94999694824219,124.82499694824219,126.0,8281636
2020-01-20,120.02794647216797,124.0,125.4000015258789,123.5999984741211,125.4000015258789,3817166
2020-01-21,119.59236145019531,123.55000305175781,124.0999984741211,123.0,123.94999694824219,3015884
2020-01-22,118.98738098144531,122.92500305175781,125.9749984741211,122.69999694824219,124.30000305175781,6800848
2020-01-23,120.36672973632812,124.3499984741211,124.55000305175781,122.67500305175781,123.2249984741211,3393088
2020-01-24,119.83435821533203,123.80000305175781,124.7249984741211,123.125,124.32499694824219,3421554
2020-01-27,118.74539184570312,122.67500305175781,123.94999694824219,122.375,123.94999694824219,3306994
2020-01-28,118.1162109375,122.0250015258789,123.05000305175781,120.9000015258789,122.94999694824219,4272362
2020-01-29,119.42296600341797,123.375,123.69999694824219,121.625,122.30000305175781,4009378
2020-01-30,116.49486541748047,120.3499984741211,123.80000305175781,120.0999984741211,123.80000305175781,4294930
2020-01-31,114.60733795166016,118.4000015258789,119.57499694824219,117.5,119.0,11107276
2020-02-03,114.89771270751953,118.69999694824219,120.07499694824219,117.625,118.8499984741211,8463660
2020-02-04,116.27706909179688,120.125,120.625,118.94999694824219,119.5,6329512
2020-02-05,117.24504089355469,121.125,121.5,118.6500015258789,120.80000305175781,7751206
2020-02-06,117.92261505126953,121.82499694824219,122.9749984741211,120.82499694824219,121.375,6112396
2020-02-07,118.06781005859375,121.9749984741211,123.5,121.4749984741211,123.5,5519024
2020-02-10,116.59165954589844,120.44999694824219,122.82499694824219,119.7249984741211,122.69999694824219,4517992
2020-02-11,116.76106262207031,120.625,121.44999694824219,119.9000015258789,120.2750015258789,5460620
2020-02-12,118.30980682373047,122.2249984741211,123.57499694824219,120.8499984741211,120.8499984741211,6838800
2020-02-13,117.97101593017578,121.875,122.9000015258789,121.25,122.9000015258789,4829910
2020-02-14,117.55962371826172,121.44999694824219,122.67500305175781,121.0,121.9000015258789,3619586
2020-02-17,117.99520874023438,121.9000015258789,122.5,120.9749984741211,121.44999694824219,2035556
2020-02-18,118.1162109375,122.0250015258789,122.42500305175781,120.625,121.875,2505274
2020-02-19,119.83435821533203,123.80000305175781,124.17500305175781,122.25,122.25,3570768
2020-02-20,118.91478729248047,122.8499984741211,124.2750015258789,122.55000305175781,124.0,4241614
2020-02-24,118.18880462646484,122.0999984741211,123.9000015258789,121.19999694824219,122.5,7043950
2020-02-25,118.14041137695312,122.05000305175781,123.32499694824219,121.2249984741211,122.07499694824219,5059572
2020-02-26,116.10767364501953,119.94999694824219,121.7249984741211,119.19999694824219,121.5250015258789,7988388
2020-02-27,112.09061431884766,115.80000305175781,119.4749984741211,115.25,119.4749984741211,9733628
2020-02-28,107.17817687988281,110.7249984741211,114.75,109.8499984741211,114.25,11274618
2020-03-02,106.86359405517578,110.4000015258789,113.5,109.19999694824219,112.9000015258789,11532350
2020-03-03,108.26713562011719,111.8499984741211,112.9000015258789,110.30000305175781,112.0,10346226
2020-03-04,110.75965881347656,114.42500305175781,114.875,111.2249984741211,112.44999694824219,9036356
2020-03-05,111.17105102539062,114.8499984741211,116.94999694824219,114.32499694824219,114.5250015258789,5941556
2020-03-06,108.19454193115234,111.7750015258789,113.0,111.2750015258789,112.5,5868566
2020-03-09,103.7660903930664,107.19999694824219,110.5,106.5,110.0999984741211,17462228
2020-03-11,103.13692474365234,106.55000305175781,107.19999694824219,101.8499984741211,101.8499984741211,12270332
2020-03-12,96.36114501953125,99.55000305175781,103.4749984741211,98.75,102.0,10764010
2020-03-13,95.53837585449219,98.69999694824219,102.2249984741211,84.625,99.5,13043196
2020-03-16,86.99606323242188,89.875,96.9749984741211,89.2750015258789,96.9749984741211,11201148
2020-03-17,83.77757263183594,86.55000305175781,92.7750015258789,85.375,89.2750015258789,12175374
2020-03-18,82.25302124023438,84.9749984741211,89.25,84.25,88.3499984741211,12733198
2020-03-19,78.57475280761719,81.17500305175781,85.67500305175781,79.69999694824219,82.5,11980172
2020-03-20,86.72987365722656,89.5999984741211,92.9000015258789,81.25,81.55000305175781,20319490
2020-03-23,82.34982299804688,85.07499694824219,88.5,82.5,82.5,10720786
2020-03-24,85.35052490234375,88.17500305175781,90.875,84.0250015258789,84.25,12061562
2020-03-25,84.52774810791016,87.32499694824219,94.0,85.0999984741211,88.69999694824219,13456292
2020-03-26,88.37541961669922,91.30000305175781,93.4000015258789,86.25,88.4749984741211,10247690
2020-03-27,88.81099700927734,91.75,94.75,90.75,91.57499694824219,13535120
2020-03-30,89.1255874633789,92.07499694824219,93.69999694824219,89.67500305175781,90.55000305175781,7334804
2020-03-31,95.19959259033203,98.3499984741211,99.9000015258789,92.82499694824219,93.5,10615252
2020-04-01,91.71491241455078,94.75,97.8499984741211,93.5,97.8499984741211,9875668
2020-04-03,87.11705780029297,90.0,94.80000305175781,88.875,94.0,13147474
2020-04-07,92.87646484375,95.94999694824219,96.3499984741211,91.5250015258789,94.125,9562862
2020-04-08,93.3604507446289,96.44999694824219,100.0,94.4000015258789,95.75,10275308
2020-04-09,95.19959259033203,98.3499984741211,101.4749984741211,97.5250015258789,99.19999694824219,6930346
2020-04-13,91.5697021484375,94.5999984741211,99.0,91.44999694824219,99.0,12384376
2020-04-15,90.28714752197266,93.2750015258789,96.80000305175781,92.9000015258789,95.0250015258789,22652006
2020-04-16,90.91632843017578,93.92500305175781,94.875,90.0,90.0,43380846
2020-04-17,90.50494384765625,93.5,96.875,92.7750015258789,96.25,13212894
2020-04-20,87.64944458007812,90.55000305175781,94.5,90.07499694824219,94.5,16203026
2020-04-21,86.17330169677734,89.0250015258789,89.94999694824219,86.9000015258789,89.5,18086618
2020-04-22,86.41527557373047,89.2750015258789,89.75,87.5250015258789,88.5,10621898
2020-04-23,87.55264282226562,90.44999694824219,91.30000305175781,88.55000305175781,89.69999694824219,11104460
2020-04-24,86.02809143066406,88.875,90.4000015258789,88.57499694824219,89.9749984741211,9282278
2020-04-27,88.1092300415039,91.0250015258789,91.44999694824219,87.75,90.0,18283250
2020-04-28,86.97186279296875,89.8499984741211,91.4749984741211,89.0,91.05000305175781,13329834
2020-04-29,87.431640625,90.32499694824219,91.2249984741211,89.69999694824219,90.05000305175781,10060582
2020-04-30,92.41668701171875,95.4749984741211,96.30000305175781,91.7750015258789,92.5,17667854
2020-05-04,91.98108673095703,95.0250015258789,95.6500015258789,91.5250015258789,92.25,17140740
2020-05-05,89.1497802734375,92.0999984741211,97.0,91.0999984741211,95.7249984741211,13864778
2020-05-06,90.52914428710938,93.5250015258789,94.0,90.5,92.8499984741211,10885580
2020-05-07,89.10139465332031,92.05000305175781,92.69999694824219,90.5999984741211,92.0,11402138
2020-05-08,89.05299377441406,92.0,93.0,91.2750015258789,92.5999984741211,8227344
2020-05-11,89.39177703857422,92.3499984741211,94.9749984741211,92.05000305175781,92.5,8787666
2020-05-12,90.52914428710938,93.5250015258789,94.0,91.30000305175781,92.0999984741211,7030818
2020-05-13,91.81169891357422,94.8499984741211,95.75,92.57499694824219,95.75,10560968
2020-05-14,90.02096557617188,93.0,93.67500305175781,91.55000305175781,92.375,10324394
2020-05-15,88.95620727539062,91.9000015258789,93.0,91.32499694824219,93.0,6849030
2020-05-18,88.18181610107422,91.0999984741211,92.5,89.80000305175781,91.0250015258789,14454486
2020-05-19,89.24657440185547,92.19999694824219,93.0,89.0,91.125,11486668
2020-05-20,89.51277923583984,92.4749984741211,92.94999694824219,91.0999984741211,92.5,15415706
2020-05-21,91.52130889892578,94.55000305175781,95.8499984741211,91.69999694824219,91.69999694824219,14258230
2020-05-22,91.47291564941406,94.5,95.42500305175781,93.2249984741211,94.5250015258789,9177652
2020-05-26,91.3761215209961,94.4000015258789,96.5999984741211,92.8499984741211,94.5,11822268
2020-05-27,97.4017105102539,100.625,102.75,93.8499984741211,94.80000305175781,36165936
2020-05-28,96.48213958740234,99.67500305175781,101.75,98.0250015258789,101.75,24695246
2020-05-29,102.9917221069336,106.4000015258789,107.44999694824219,98.07499694824219,99.67500305175781,61260422
2020-06-01,104.0806884765625,107.5250015258789,110.5,106.69999694824219,107.75,26749248
2020-06-02,104.4678726196289,107.92500305175781,109.2750015258789,105.4749984741211,107.55000305175781,12812554
2020-06-03,102.28995513916016,105.67500305175781,108.7249984741211,105.2750015258789,108.05000305175781,16844202
2020-06-04,104.66146850585938,108.125,109.9749984741211,105.07499694824219,105.67500305175781,14794936
2020-06-05,105.87142181396484,109.375,110.125,107.5,110.0,14491168
2020-06-08,109.59809875488281,113.2249984741211,113.6500015258789,107.92500305175781,109.5,24427392
2020-06-09,105.67784118652344,109.17500305175781,113.1500015258789,108.57499694824219,112.05000305175781,15690504
2020-06-10,105.02445983886719,108.5,110.5250015258789,107.80000305175781,110.0,14787292
2020-06-11,103.04011535644531,106.44999694824219,108.82499694824219,106.17500305175781,108.5,12497490
2020-06-12,100.62020111083984,103.94999694824219,104.75,103.1500015258789,104.0,12418688
2020-06-15,103.47570037841797,106.9000015258789,108.94999694824219,104.07499694824219,105.9749984741211,28511450
2020-06-16,102.79813385009766,106.19999694824219,108.94999694824219,104.80000305175781,108.7249984741211,15921712
2020-06-17,105.41163635253906,108.9000015258789,109.375,105.5250015258789,106.0,27938908
2020-06-18,105.58103942871094,109.07499694824219,109.6500015258789,107.32499694824219,108.4000015258789,12408426
2020-06-19,107.46857452392578,111.0250015258789,112.05000305175781,107.5,109.0,22447354
2020-06-22,105.53263854980469,109.0250015258789,110.875,108.4000015258789,110.57499694824219,12961806
2020-06-23,106.76679992675781,110.30000305175781,111.1500015258789,106.5,107.5,14850298
2020-06-24,105.60523986816406,109.0999984741211,112.0,108.7750015258789,112.0,16492172
2020-06-25,105.60523986816406,109.0999984741211,111.0,107.6500015258789,108.4749984741211,10193692
2020-06-26,109.1141128540039,112.7249984741211,115.0,109.1500015258789,109.6500015258789,38389012
2020-06-29,106.33120727539062,109.8499984741211,112.94999694824219,109.3499984741211,111.0250015258789,13374148
2020-06-30,106.3070068359375,109.82499694824219,110.9749984741211,109.0,109.80000305175781,11001386
2020-07-01,106.0166244506836,109.5250015258789,111.19999694824219,109.17500305175781,110.5,7905234
2020-07-02,108.50914001464844,112.0999984741211,112.7249984741211,109.7750015258789,110.5,14359882
2020-07-03,108.79952239990234,112.4000015258789,114.25,111.32499694824219,112.0999984741211,10838912
2020-07-06,107.75896453857422,111.32499694824219,113.625,110.80000305175781,112.94999694824219,15175628
2020-07-07,108.8479232788086,112.44999694824219,114.19999694824219,111.0,111.5999984741211,18235138
2020-07-08,107.97675323486328,111.55000305175781,113.8499984741211,111.25,113.32499694824219,14152368
2020-07-09,107.25077819824219,110.80000305175781,112.30000305175781,109.82499694824219,112.125,13417996
2020-07-10,107.4927749633789,111.05000305175781,111.7249984741211,109.75,110.5,9097518
2020-07-13,110.1546859741211,113.80000305175781,114.5,111.2750015258789,111.9749984741211,24694620
2020-07-14,108.89632415771484,112.5,115.8499984741211,112.05000305175781,114.19999694824219,27877134
2020-07-15,127.16670989990234,131.375,134.35000610351562,117.5,118.0,260735176
2020-07-16,126.75531005859375,130.9499969482422,134.22500610351562,127.5250015258789,131.25,104555854
2020-07-17,126.4891357421875,130.6750030517578,131.9250030517578,128.5,129.3000030517578,37713024
2020-07-20,131.06275939941406,135.39999389648438,136.77499389648438,129.5,130.6750030517578,42789980
2020-07-21,131.32896423339844,135.6750030517578,140.8000030517578,134.6999969482422,139.25,65998100
2020-07-22,128.73965454101562,133.0,136.4250030517578,131.8249969482422,136.22500610351562,25167708
2020-07-23,129.03004455566406,133.3000030517578,134.22500610351562,131.27499389648438,134.14999389648438,20736656
